Wisenheimer,1
wide,5
forever,7
Act,5
cluster,1
Protopopov,1
critical,6
Folies,1
Bergère,1
golf,17
quite,10
tight,8
cluck,1
stumble,6
notable,2
neutral,4
split,12
headache,2
humanity,1
degs,2
Fleetwoods,1
50's-60,6
scorecard,2
exec,3
request,28
data,2
transfer,2
speed,12
multiplicity,1
director,32
pro,16
ludicrous,1
-aven,1
Paul,21
Gauguin,2
sleep,17
Waikiki,2
wannabe,2
heavenly,9
directly,5
Meteorologica,1
pronouncement,3
clothing,6
designation,3
Aspen,2
fold,4
regal,3
material,32
Smart,5
dwell,5
1972,8
Staple,1
Singers,1
Green,10
hue,10
sisal,1
advice,9
mutual,1
holding,1
package,3
Gunks,2
sink,5
swim,1
Reagan,7
proscribe,1
Ratings,1
heartbreaker,1
white,19
Zoologist,1
Fossey,4
Skeet,1
device,15
rush,9
flaunt,1
try,21
reach,10
talk,37
saint-,3
Switzerland,2
but,20
accessory,18
battle,20
wit,4
Hesse,2
flier,15
wall,9
roman,14
holiday,14
agent,18
fee,5
scam,1
iroquoian,2
dough,5
grub,2
news,20
Ivy,4
Leaguers,1
pollster,2
Roper,2
takeback,2
owner,8
worry,13
spanish,41
accelerate,2
good,92
Skipper,2
syllable,17
Leyden,1
jar,2
rattle,5
cape,4
Roadie,2
responsibility,2
cross,13
converse,1
outsider,1
autocrat,4
apprentice,1
Ran,7
dragon,3
1977,4
Disney,19
acuity,1
ridicule,1
Regulus,1
constellation,2
tape,7
plagiarize,2
1;000,1
calorie,2
crown,5
cover,37
confrontation,2
tax,13
job,39
Explorer,4
doll,8
gross,1
Swimmer,2
Biondi,2
wrecking,1
brownie,3
initiate,3
believe,10
visible,1
front,11
Lane,4
pepsin,1
pair,8
wheat,2
B.,5
Mayer,1
quarterback,3
Rodney,2
asleep,2
sigh,7
H.M.O.,2
list,29
flair,5
thermometer,1
early,36
tour,9
O.J.,1
choc,1
anxious,2
Basra,1
192,1
demand,8
Bret,2
Harte,3
Park,20
newbie,1
read,12
Pleasantville,1
-rivière,1
Qué,1
sheepskin,2
suiter,2
1973,10
Supreme,8
Court,6
barbecuing,1
block,9
bailiff,1
question,20
Nehemiah,1
Brava,2
unter,1
workout,5
ready,31
75,4
French,5
surpass,2
Volcanologist,2
study,16
lao-,3
Son,12
Seth,1
lateral,6
Apple,13
rite,1
pobre,1
eyeball,1
symphonic,2
ER,3
LaSalle,1
southwestern,3
cowboy,11
idealistic,3
middle,32
famous,7
palindrome,1
skiing,7
maneuver,8
Nimbus,3
Concertina,2
Cosmo,1
gratia,3
tyke,2
lemon,3
peel,3
rose,7
arise,1
Merkel,2
Foreman,2
learn,3
battery,10
Sherilyn,1
Kentucky,3
Derby,4
clumsy,1
Tootsie,2
Houstonian,1
nickname,16
Delta,4
Venus,4
madhouse,1
Star,28
Trek,7
reprimand,2
Willamette,2
batting,5
relax,6
series,20
intertwine,2
half,30
hour,18
north,9
Des,3
Moines,3
mentally,1
twisted,2
facial,2
movement,7
squad,1
mountain,26
Crete,1
slumber,1
rumble,1
Howard,3
Taft,2
alma,5
mater,5
Series,7
restaurant,18
chain,9
tear,10
D.C.,10
spoonful,1
Virgin,3
Islands,11
Plaines,2
Ill.,3
mideast,16
prescription,6
widespread,2
ESE,3
mini,2
fiend,1
ineffable,1
unload,1
guitar,10
plenty,5
Bowery,2
denizen,8
Eric,3
Clapton,2
seemingly,3
endless,2
Assn,1
twist,8
Rogers,4
Barber,3
Polo,4
Grounds,2
stigma,2
Angel,5
menswear,1
neighbor,34
Guat,1
negligent,1
Buchanan,1
Vegas,9
shrink,4
potato,9
seasonal,3
appear,7
barn,3
slip,12
settle,11
commit,3
faux,5
pas,5
Detective,3
Wolfe,4
Hershiser,5
ABC,3
emirate,2
value,6
thank,4
Heaven,5
Girls,1
peut-,1
fancy,13
Macbeth,4
burial,1
cost,13
Gridiron,2
gain,11
polish,13
lazy,2
uplifting,1
Comic,4
missile,9
strangle,1
Stimpy,3
pal,13
create,4
58,7
spiral,4
horned,3
stream,6
employer,5
greek,26
h,2
cop,9
frozen,5
Claiborne,1
Smith,5
West,15
Pointer,3
1951,4
Patrick,6
Marat,1
Sade,1
Ernie,3
Els,1
DeLuise,3
Patti,1
opera,18
lore,2
weather,16
1979,16
bandy,3
burgle,1
parrot,4
SST,1
memorable,3
12/8/1898,1
Ciardi,1
Leandro,1
monster,9
Surgeon,3
sanctuary,3
-fi,1
lancer,1
Pyramid,1
cube,1
arm,10
society,5
grill,1
satiate,1
Wall,13
Street,14
gimble,1
Nun,1
headdress,1
decorative,7
fabric,21
wish,10
medieval,2
chest,4
stone,15
pillar,5
Nuke,1
week,7
tool,42
knead,1
Gregg,1
Olson,1
assembly,6
Bates,1
psycho,1
unalterably,1
duck,13
clear,15
sentence,3
linguistic,1
Cassowary,1
fearless,1
Sears,1
Buckeye,1
State,15
queen,16
Olympus,2
enemy,9
Hot,5
completely,5
bollix,1
pole,8
Bleak,2
House,30
C.I.A.,2
lend,5
once,56
cheesy,1
italian,32
Germany,8
valley,7
Storyteller,1
embellishment,2
silly,6
hop,5
mad,7
Aye,2
aye,2
Halloween,12
greet,8
151,1
chaise,1
longue,2
Haley,2
inventive,1
-mutuel,2
form,21
betting,5
shooting,4
match,10
razor,5
sharpener,1
pitcher,11
reply,27
hurt,7
49,4
anticipation,3
Peru,5
retire,2
Dr.,14
Mojave,1
punjabi,2
princess,16
uniform,4
horse,32
soon,6
Serling,2
Stewart,6
Monica,4
nearby,1
Naples,2
isle,3
suitability,1
Nevada,3
Rapunzel,1
concert,9
necessity,5
wood,24
shape,19
great,33
fear,12
Divine,3
Comedy,3
nobody,1
breeder,1
Gumbo,3
duty,7
arcade,4
magical,3
stomach,9
soother,5
dear,5
Dijon,1
deposit,8
stare,1
Cat,5
scratcher,3
mild,3
cheese,22
fiddle,7
Alta,1
vegas,1
grip,1
thunder,1
jitterbug,1
utter,6
contempt,1
Filmmaker,1
Wertmuller,1
mediterranean,2
anciently,1
Ptolemaïs,1
Joe,7
Orton,1
entertaining,1
skirt,11
memoir,1
psychology,1
maze,1
builder,5
libido,1
imply,4
famed,4
aviator,1
dump,6
spouse,3
imitative,1
quirk,2
female,12
eunuch,1
television,2
plug,9
tale,16
frightening,2
encounter,4
testifier,1
feather,3
filler,16
Waugh,1
Guinness,4
indigo,1
shrub,6
wine,18
perennial,4
few,13
minute,11
makeup,11
anthropoid,1
regimentation,1
god,11
twin,10
sister,9
Apollo,5
tapioca,2
yellowish,4
brown,11
Braves,1
tropical,6
palm,3
seven,14
Orange,5
Fed,4
narcotic,1
inspector,1
raid,3
sauna,1
Isr,3
1963,6
Morse,7
click,4
mirror,1
confession,2
drag,5
pry,1
Muscat,1
resident,18
shelter,12
basic,9
training,2
manual,1
Marines,3
burden,14
smell,12
soap,11
opponent,15
cartoonist,11
Drake,3
harness,3
Hanover,2
fuel,8
Florentine,2
multicolored,1
razzle,1
dazzle,3
if,16
argue,3
politician,5
Landon,3
terrier,5
noun,4
Portland,1
Ore.,1
gap,1
between,17
neuron,1
chaplain,1
tank,8
such,16
drive-,2
these,11
oil,13
supplier,2
rate,22
Cartwrights,1
muse,6
acct,3
chip,19
Rap,4
meter,7
reading,6
junkie,1
physics,13
vast,3
amount,22
breed,3
solidly,1
build,12
fluff,2
Activist,2
Davis,8
Ukrainians,1
soprano,6
Louise,3
misrepresent,2
warehouse,2
drawing,2
sun,8
hell,4
fury,4
shipwreck,1
Bryologist,1
blacken,5
men,1
Anchorage,1
Fairbanks,1
Waveless,2
sheet,13
pillowcase,1
invitation,7
gland,1
Robin,7
anti,1
nazi,1
career,5
average,4
history,11
alpaca,1
tender,2
fate,6
myth,9
analyze,2
those,5
bother,7
Chopin,3
duel,7
souvenir,8
Mens,1
criminal,2
intent,2
S.F.,4
content,21
cliché,1
draw,14
gray,5
associate,3
Shiva,1
nous,5
bristle,2
leach,1
perverse,1
Viña,1
Mar,2
Chile,5
defective,1
scourge,3
Gorilla,2
swing,11
gloame,1
floor,15
tannin,1
finnish,1
Maentyranta,1
magnitude,1
Virgo,1
launch,4
2/20/86,1
error,5
lead,29
trial,7
hierarchy,1
danish,3
Salad,4
preparation,2
referee,2
banger,1
Britain,3
accumulate,5
superlatively,2
Aroint,1
thee,1
modern,28
laureate,3
1692,2
blissful,2
leopard,1
flash,4
flood,7
west,18
L.A.,6
Knight,8
noise,7
Elephant,4
result,23
enrich,1
hesitation,2
Buena,1
San,8
Francisco,4
dirigible,2
southern,7
Royal,1
Philharmonic,3
B+,1
C-,1
reason,13
private,12
suffocate,1
solution,5
carpentry,2
chore,3
Qabus,2
bin,4
Said,2
fungal,1
spore,2
sac,3
Valkyries,1
freshly,3
entomb,1
thus,1
spear,2
Ward,9
Cleaver,1
identify,4
Abbr,17
relief,6
map,14
Caesar,16
limited,1
maintain,4
Asteroid,1
1898,2
bounty,2
available,5
taking,2
stripe,1
n.y.p.d.,2
Foundation,3
Alphabet,3
wave,13
cartographic,1
conk,5
strain,6
Covent,1
Garden,3
chapel,1
bite,13
O.N.I.,1
Harlot,1
ghost,3
subj,9
mean,15
lot,41
Freud,4
Sodium,1
Pentothal,1
Gymnast,5
dream,11
condition,8
malaria,2
symptom,5
1/60,1
parole,1
board,14
hubbub,1
cull,1
restlessness,2
fair,11
blouse,1
Mercury,6
ah,3
Sin,1
Saigon,1
distant,2
friend,31
bow,9
holy,13
very,28
erode,3
Huit,1
halve,2
1994,12
Stanley,7
Cup,13
upon,7
oneself,12
Morning,1
Watch,2
novelist,39
accompany,10
drum,7
construction,9
Tower,7
London,11
taro,1
rage,6
preposition,9
Extreme,1
Machines,1
network,7
science,6
fiction,8
Obi,2
Wan,2
nuisance,2
lever,2
flooder,1
alas,1
jean,4
Wynn,1
confirm,1
bonker,1
unkept,1
yard,8
Chase,5
scene,10
trompe,1
l,6
illusion,1
Minerva,2
fabled,2
loser,7
scheme,8
waist,6
video,9
1997,15
Spielberg,1
Carrel,1
Juan,2
melodic,3
Melba,2
seat,19
antibiotic,1
Isabel,1
irk,4
aholic,1
layer,9
Orr,1
familiarly,7
peddle,1
Peter,27
title,55
uninterruptedly,1
Mud,2
1998,6
erupter,2
probe,1
peekaboo,1
Nobelist,16
Menachem,1
Cousteau,1
plywood,1
Highland,3
pant,5
incline,2
6,18
output,6
spicy,5
Griffin,1
spink,1
pour,5
sweet,10
sweat,3
Demolitionist,1
flea,6
gnat,2
correction,4
countdown,2
deejay,2
Casey,3
lighting,1
notion,5
Doctor,4
FedEx,3
M,11
G,6
amphibian,2
crispy,1
sandwich,18
Rock,21
Brian,5
elbowroom,1
B,2
Kellogg,1
Foods,2
Flanders,5
field,25
double,18
reed,1
woodwind,3
prod,8
Mac,2
quip,24
I-95,2
fritter,1
customer,3
Alicia,1
toned,2
distress,2
sergeant,2
hoo,2
ha,1
chance,10
catch,30
fret,1
blond,5
summon,4
genetic,7
Maiden,2
matrix,1
R.,6
venting,1
spur,2
five,28
Wimbledon,8
session,3
M.D.,1
Peloponnesian,1
telethon,1
Pfc,1
boss,8
baloney,1
heist,3
whitewash,2
giggle,3
overlook,2
center,21
byproduct,1
Aardvark,3
fare,11
Passé,1
system,15
Wordsworth,3
Kabibble,1
link,15
whip,8
acid,8
charmee,1
Hera,1
lounge,4
there,34
powerful,5
combination,4
vigor,3
kingdom,6
Dead,2
Chicken,8
fighter,7
mecca,5
cat,10
hidden,1
Sahl,1
idolize,3
Vulgarian,2
seagoing,4
x,21
entertainer,2
Tucker,1
Quiche,2
Emerald,2
Isle,7
hairpiece,1
protest,6
Time,14
demonstrate,1
synthesizer,1
Phantom,4
switch,14
position,20
Quaker,3
nuptial,3
Paulo,2
Brazil,5
mover,4
N.J.,5
hollow,5
pancake,3
syrup,4
flavor,10
Françoise,1
Perlman,1
closely,3
dexterity,2
illegally,5
teaser,1
strong,8
finger,7
curl,2
rub,4
Clockmaker,3
euphemistically,1
highly,6
skilled,4
forbid,4
Attorney,5
F.,2
Bailey,3
zoo,4
beast,6
Patsy,2
absolutely,5
fabulous,4
debaucher,1
supporter,8
Revolution,4
17th,2
Nell,1
w.b.a.,2
Sheba,1
naked,1
runner,10
yippee,1
Kamali,1
baggage,1
handler,2
hide,8
Milo,4
Tessie,1
ginger,2
Blabs,1
spring,21
renown,3
eagle,3
Mustangs,2
frost,2
twosome,5
Paris,21
timber,4
wolf,4
rotator,1
Butcher,2
fisherman,6
spin,5
Museum,3
Gulf,14
Coast,4
yemeni,3
port,29
addendum,3
August,2
wildly,2
codger,1
pin,12
fillet,1
beta,2
manicurist,1
boater,2
inform,2
storm,8
Highlighter,1
espie,1
accustomed,1
Egypt,6
tower,5
curbside,3
railroad,5
Anderson,3
Baywatch,1
close,16
turnpike,2
prestigious,1
Boston,6
rainbow,4
choir,1
Sur,1
México,3
sometimes,15
illegal,5
treaty,5
Critic,5
Rex,3
heat,8
multivitamin,1
supplement,2
tangle,2
magnificence,1
fleshy,1
Polaris,1
crowning,2
scorn,2
braced,1
emblem,4
célèbre,1
Tenant,2
Consumerist,1
Ralph,5
garnish,5
rebuff,2
Zatopek,1
tick,8
Conservative,1
heartbeat,2
instantly,1
exaggerate,3
L.I.R.R.,1
stop,29
Illustrator,2
Silverstein,3
Wharton,3
receipt,2
Mata,2
Britannia,3
sphere,6
1956,7
Charlton,2
Heston,2
Buffalo,3
bobsled,2
ya,5
troubled,1
neath,2
Wellesley,1
refine,2
blaze,4
Novotna,1
flap,4
Kyongbok,1
Palace,10
covered,1
coach,13
whodunit,4
brighten,1
hebrew,4
annoy,3
acidic,1
tell,21
require,7
mess,7
KFC,3
ultimate,4
Judy,4
Garland,2
real,13
surname,5
techno-,1
Partner,1
Beach,6
Road,6
Studios,3
1337,1
twice,7
tre,1
farm,15
complaint,4
sense,10
crosse,2
languish,1
deprecatory,1
reaction,5
fresh,9
option,12
announcer,3
1910's-30,1
Bazaar,1
compensate,1
Washday,1
identical,2
Steppenwolf,1
Bottle,1
Stevenson,3
klutz,2
Norse,2
discord,1
Fr,3
stabber,1
guffaw,2
Wisconsin,2
climatology,1
spec,2
Judaism,1
Bad,5
Boys,5
1983,7
tariff,2
sponsor,6
deck,11
Calais,2
Gulfweed,2
expression,3
Fates,2
Quixote,2
lease,2
Aerosmith,2
Lord,5
town,33
Treatises,1
Government,1
Cato,2
clarification,2
hang,9
leap,5
Meridian,1
shopper,3
joke,11
fishhook,2
foursome,11
Mackenzie,1
smile,8
Hunter,4
quarry,3
Arab,1
Tuborg,1
canal,12
latin,18
metropolis,2
Woosnam,1
vessel,17
tee,6
headquarter,2
Munich,3
've,2
silverwork,1
street,13
pianist,15
Rubinstein,1
enchant,1
avocado,1
Coppélia,1
costume,5
romance,3
reward,4
constitutional,1
Steve,2
Allen,9
regular,5
organ,6
epinephrine,1
Town,6
Aron,1
East,13
Eden,4
feliz,1
Nuevo,1
southeast,5
decorate,3
Newport,1
Folk,2
hip,10
repertory,1
Moistureless,2
disingenuous,1
sorrow,1
nudge,3
wool,3
bound,3
Bittern,1
plunder,1
telly,3
initial,18
humbug,1
Amy,1
Irving,5
Yentl,1
poetic,13
tribute,2
waste,9
report,11
bra,1
cozy,2
Baton,2
wielder,1
humor,5
minimally,1
noted,8
collagist,1
L,4
L.,8
Frank,12
Baum,2
backslide,1
Turkey,5
fourth,3
tunnel,3
Sneezy,1
sundown,1
Vinland,1
visitor,10
Gypsy,2
benzene,1
pumpkin,2
steep,3
Justine,1
1969,7
staff,6
98,3
synthetic,3
barre,1
fume,8
Judge,10
Dredd,1
villainess,2
Steppes,1
dram,2
kon-,1
jerk,9
credit,4
jacket,11
Stravinsky,4
Scherzo,1
Ansermet,1
immoderate,1
Mordant,2
Arizona,4
tourist,4
attraction,5
1950,14
inventory,6
salon,7
-neck,1
defect,1
killer,6
player,36
Fugard,2
bottom,14
Sci,7
fi,9
creation,11
Agua,1
Palm,2
Springs,3
formerly,8
Kansai,1
International,1
Airport,1
Tonight,4
warranty,1
minor,10
1982,9
c.p.r.,2
birth,6
cert,1
-Magnon,6
1964,14
Murray,2
Schisgal,1
lack,21
divide,4
membrane,2
everyone,1
else,4
malodorous,1
inspection,3
Loge,1
Viva,2
Zapata,1
likewise,1
unique,2
confess,3
earth,9
orbiter,3
Nat,1
caste,1
nc-17,1
rating,14
mourn,1
Becomes,1
Electra,1
namesake,6
saint,8
Francis,3
factory,4
Gunsmoke,4
unproductive,1
Garth,2
Brooks,4
notably,8
Christopher,4
1925,4
low,29
shelf,2
province,2
unfortunate,3
Bryan,1
Stephen,7
vivacity,1
doughnut,2
provide,12
Baseball,13
Brogna,1
Cap,3
load,15
metal,3
tip,12
Sartre,3
attest,1
official,8
houseplant,2
admittance,1
glittery,1
Chesterfield,1
Opera,4
wreath,2
Bach,10
Sonata,4
violin,2
Monopoly,2
Sunday,5
spiel,1
unnerve,1
ballot,2
recording,3
speech,10
Space,2
U.S.N.,1
rank,6
Gates,2
banquet,1
curved,4
stuntman,1
emphatic,2
rainier,1
twinkle,1
smart,6
mustard,4
relate,9
repellent,3
Conrad,3
vocal,2
Antisubversive,1
1975,11
adagio,1
Dec.,2
1991,12
jail,7
phone,16
kit,1
rhythmic,2
ballroom,6
fingerprint,2
disagreeable,2
extinct,1
kiwi,1
betrothed,1
Finnan,1
smoke,9
rap,6
Turner,11
throw,19
mattress,2
Weatherman,1
Al,8
Uzbekistan,1
arrive,5
Tot,6
Subj,4
regulation,1
Conqueror,2
Moola,3
Cainites,1
Hunt,2
easily,5
focus,8
employment,1
residue,2
bustle,3
1959,2
Kingston,3
expect,3
press,10
76,1
National,8
M.V.P.,4
region,8
mention,8
hazel,1
Key,2
vocalize,1
Moor,2
obviously,1
enthusiastic,3
democracy,2
Sask,1
enough,5
future,5
calculator,3
dojo,1
vitality,3
Norris,1
arab,2
genuflect,2
Bridge,2
Too,1
likely,3
Shelley,6
canto,2
wink,3
father,18
$,6
microscopic,1
raider,2
maritime,2
hazard,1
W.,3
Benjamin,3
debut,8
stubborn,1
hospital,5
enzyme,2
-israeli,1
dangerous,4
ripen,1
Vamoosed,1
E.M.T.,2
procedure,4
action,15
Rubber,1
revolver,4
disavow,2
beaver,5
Arles,2
quake,2
tempestuous,1
spirit,12
cage,3
Shue,1
1995,8
clapboard,1
Inits,3
beloved,4
Aphrodite,4
approximately,4
Gingrich,1
shame,2
backup,1
shore,7
save,8
permeate,2
Weaver,2
brainy,5
Sadat,1
disastrous,1
collapse,4
surg,1
devil,1
wardrobe,1
Navigator,1
balloonist,1
Joan,4
Rebecca,2
plaintiff,4
defendant,4
Anna,2
Karenina,1
dread,2
aside,3
morning,4
glory,2
labor,6
garage,3
proportionate,1
urban,9
dutch,12
homeowner,1
corn,12
watermelon,1
precursor,3
tire,6
Caribbean,1
Op,4
Elsie,1
earning,2
journalist,9
yo,3
reduce,8
motel,1
loan,5
Jai,7
hawaiian,8
helpful,3
Pastoral,2
formally,3
pastrami,1
Rhône,4
glimpse,3
historical,4
span,5
Overtaker,1
road,25
soldier,5
bigot,2
confessional,1
send,21
sailor,5
tsp,2
tbs,1
milk,11
gloomy,2
alcohol,2
unfit,2
dynamic,4
treehouse,1
Basketball,3
Archibald,3
slap,3
forehead,2
superhero,4
agree,2
len,2
sunburn,4
H.,3
Munro,1
pen,12
Morissette,1
speaker,8
Spode,2
Susan,4
Goldengirl,2
Johns,3
Dispatcher,1
Mona,2
undergrad,3
mine,15
Superman,6
assess,1
pang,3
ammo,5
absorb,9
S.,11
Ngor,1
investment,4
flighty,1
mystical,2
sketch,3
mystic,2
whew,2
Mio,2
Amtrak,1
explore,2
terrain,2
nationality,3
indicator,7
Horne,7
Mandela,2
fizzle,2
lick,6
deliverer,5
blink,1
rapidly,3
keeper,1
mouthwash,1
Codgers,1
mood,1
Everlys,1
will,19
loved,1
nightmare,3
sing,21
along,8
research,3
branch,2
Islam,2
Chuang,1
tzu,1
principle,4
intensity,1
tater,1
Soprano,8
Lehmann,2
Yenta,1
quality,9
Sleepy,1
lesson,6
draft,11
unveil,1
Beethoven,9
contemporary,13
z,7
midnight,1
rag,4
cartoon,16
genre,9
Jonathan,3
Masters,7
Babe,3
srs,2
strained,1
inspiration,4
unclear,1
sync,1
strenuous,1
Scientology,1
guru,2
Hubbard,3
progress,4
doctor,18
sporty,3
idea,8
Patriot,3
plop,2
Alfie,1
lyricist,5
David,10
purge,2
Everglades,2
Londoner,1
Longtime,5
Playboy,2
LeRoy,1
olay,1
entry,10
sock,7
util,1
gamble,1
Prov,2
muff,2
Barbara,7
cornfield,2
Hopalong,1
Cassidy,1
displace,4
glob,1
jolly,4
admit,4
nothing,16
groovy,3
course,19
outcome,4
Samuel,3
detective,9
signal,9
sportswear,1
tacky,1
Lesotho,1
Coneheads,1
Sotto,1
voce,3
remark,16
Gurkha,2
embrace,2
1944,6
Preminger,4
Vichy,1
Achilles,2
bathe,2
ersatz,2
Maria,7
Ambulance,1
release,8
emotion,3
psychoanalysis,1
JungleWorld,1
rod,5
Plato,2
translator,1
Driller,1
Tarboosh,1
inflexible,2
reddish,2
88,6
108,1
MHz,1
Parry,2
cabbage,3
escort,1
57,4
voracious,1
contact,3
Mitchell,2
somethin',2
cloverleaf,1
chant,4
sorry,2
Shot,1
Heard,1
Rose,13
mogul,2
Foofaraws,2
vegetarian,2
tall,4
handsome,1
parisian,8
overboard,1
1987,11
reception,4
allot,1
Disaffect,1
dirty,6
guide,4
thermal,2
heel,7
intensify,2
Gioconda,1
etcher,1
Cadmus,1
confiscate,1
pick,19
inn,1
53,4
intuition,1
Jupiter,5
bread,15
regrettable,1
exotic,3
recreation,1
Frankie,3
Carle,2
now,22
Haifa,1
-en,1
scène,1
bluish,1
twinkler,1
Pullman,1
mock,5
rum,4
byway,1
ease,4
eight,6
legged,2
scammer,1
insight,1
workplace,5
70's-80,5
N.B.A.,12
Williams,5
per,8
Mauna,5
temporarily,3
argument,6
unresolved,1
quit,4
attention,11
banjo,1
compound,6
doubly,2
carbon,2
atom,2
Ernst,2
collaborator,2
Greece,3
Allegheny,3
sale,13
Salinger,4
ink,3
pink,7
Sheikdom,1
healthful,3
signorina,1
Reservoir,1
meeting,9
Cong,1
Ezra,1
Pound,1
March,10
excitement,3
allan-,2
prairie,2
Boil,1
tamarind,1
nuit,2
cabaret,3
alarming,1
felony,1
Tankmate,1
angelfish,1
Ford,16
clunky,2
pause,2
cuban,3
mind,11
stupidhead,1
spade,2
Lover,5
Aeneas,1
poker,8
banca,1
standout,1
lunatic,2
1993,7
Grp,8
Peace,11
honey,6
spread,13
rumor,2
harden,2
definitely,1
Einstein,2
prudential,2
logical,3
epitaph,2
fat,8
Degermed,1
sled,1
driver,12
wash,5
Piccadilly,2
Dickens,5
cleverly,1
intricate,1
crochet,1
coverlet,1
perennially,1
Harvey,2
Village,2
Voice,1
murder,9
dismal,2
Donne,2
Gen.,3
Powell,2
Strads,1
Twiddles,1
Vaccinator,1
LL.D.,1
major,22
Chrysler,1
maelstrom,1
Eocene,1
Zellweger,1
Jerry,2
Maguire,1
helicopter,4
Pilot,6
Poppycock,1
-1900,1
paint,7
stamp,9
Lake,10
Wobegon,1
reluctant,3
alteration,1
toothy,1
smidge,1
wester,1
Gibraltar,2
Split,8
sonnet,3
Dashiell,1
moon,10
tide,6
coll,1
exit,3
calculation,4
surgery,5
Mamet,2
indian,27
medicinal,5
riviera,1
Sphere,2
rolaid,1
birthday,4
Dom,1
sitcom,18
luck,6
Amiens,2
newsman,4
Elie,1
loathsome,1
delicacy,4
serve,26
McDonald,2
jazzman,6
Shapiro,1
necessarily,3
Beggar,1
dud,5
Hel,1
lp,2
plus,12
cal,4
version,4
hi,4
literature,2
Duro,1
Canyon,3
Franny,1
frayed,1
feud,1
cycle,6
whirlpool,5
moist,1
Christine,2
muddle,1
cool,9
obstinate,2
Haus,1
downtime,1
Pioneer,2
wagon,4
'em,3
Rover,1
aim,5
Ham,11
Bradley,5
method,7
Ganges,2
garb,3
1970,13
kink,1
jet,12
busybody,6
1900,4
blah,4
1988,10
alum,2
bunch,6
Trinitron,1
Morrison,2
genteel,2
affair,7
Jane,8
Mrs.,22
Rochester,1
Wool,1
gatherer,3
finale,6
fast,20
1937,5
Dour,1
single,9
handedly,1
snappy,1
handkerchief,1
Kimono,2
sash,4
oppose,9
mournful,2
drudge,1
boot,9
camp,4
Baltic,2
fixture,3
exclamation,13
regret,4
empty,6
math,7
Amerika,1
Jeffrey,1
lofty,4
compote,1
suit,13
claim,10
bequeath,2
lavish,1
affection,1
Iowa,2
Grace,1
Kicker,2
accredit,1
diplomat,2
60th,1
parallel,2
bid,6
gentle,6
firelight,1
psychic,3
energy,4
marry,6
interlock,1
newsstand,1
nasal,2
partition,2
Tennis,9
Shriver,2
census,1
Teeny,1
strict,4
oversight,1
suburb,11
overcharge,3
climactic,1
Dove,2
Protector,1
Raines,2
40's-50,9
Yutang,2
goblin,2
burrow,2
lecture,1
hall,14
everything,4
cutter,3
Auberjonois,1
live,18
56,5
Flavius,2
Grant,9
giant,14
Colorado,5
task,6
Lewis,7
Emcee,2
Trebek,4
Beatles,12
Pyle,4
refusal,8
newspaper,7
classified,3
windbreaker,1
1976,9
Harry,6
Chapin,1
Germless,1
pave,4
Jersey,9
N.H.L.ers,1
smack,4
T.,3
doone,2
1869,2
novel,34
Ethel,2
Merman,1
wrinkle,2
occupy,5
pottery,2
Jamboree,2
unable,3
r.b.i,1
Princeton,1
Clemson,1
mascot,3
Hotelier,1
Helmsley,1
Ai,1
solid,4
wallflower,2
footballer,2
changer,1
Jay,3
Ivana,2
Burt,1
Loni,1
monopoly,3
Gesundheit,1
industrial,3
shuteye,1
Canterbury,2
0,8
telephone,8
multiple,4
strike,7
text,4
Eisenhower,2
join,7
Bear,11
Loren,1
Alto,4
Calif.,13
corrupt,3
urge,4
picky,1
Gay,2
plane,14
intimidate,2
parting,1
we,19
Elitist,1
rejection,1
bang,3
Govt,9
overseer,8
whimsical,1
itinerary,1
Mediterranean,2
Gov.,6
Bush,7
2;400;000,1
United,3
States,1
hole,13
lingo,7
whimper,2
rapa,1
Easter,7
fruitlessly,1
café,5
Américain,1
later,7
curb,1
vaulter,1
landing,3
Stoolies,1
denial,4
antiquity,2
millionth,1
Julie,2
ploy,6
suffuse,1
abuse,1
throne,4
vita,2
nuova,1
engineer,6
Kelly,3
McGillis,1
diagnostic,1
proc,1
Sinclair,3
Burlesqued,1
Marauds,1
Emmy,9
Tyson,1
Uncle,4
Vanya,1
muslim,3
natural,6
neckwear,4
deli,8
hanger,3
dry,18
visibly,2
elated,2
deadly,5
nerve,6
Israel,9
bust,7
uproariously,1
household,4
Arrow,2
heroic,1
vortex,2
uris,2
protagonist,2
Mable,1
seller,11
nonrecyclable,1
corset,2
snooze,2
Harlem,1
Nocturne,1
Hagen,4
Chordettes,1
1923,2
Father,9
rocketry,1
hundred,2
fruity,3
publish,3
alias,6
Currer,1
population,1
primogeniture,1
beneficiary,2
Mahalia,1
autobiography,4
drudgery,1
grind,1
elegiacally,1
ultimatum,2
Newman,5
directorial,1
witch,7
padded,2
envelope,5
attend,4
topic,6
S,3
sugar,14
gar,1
purple,4
dye,6
touch,15
Buyoffs,1
vegetable,9
torpedo,4
british,26
Flood,1
lift,8
resemble,1
disembarker,1
anticipatory,2
L'Enfant,1
Plaza,2
Harald,2
Loch,2
Long,7
university,9
jeweler,3
Pierre,4
lizard,5
hagfish,1
worst,2
lax,1
environmentalist,1
piddle,1
December,5
forecast,3
Gussies,1
deepen,1
Helen,3
magic,6
candidate,6
worksite,1
stuck,3
muddy,1
canadian,5
Robertson,2
Walton,4
Compleat,1
Angler,1
commercial,9
bumpkin,4
yuletide,2
décor,2
crossword,2
grid,4
correctly,1
