Fido,2
new,22
skin,14
care,13
postpaid,2
encl,2
Suburban,1
Philadelphia,2
note,50
ai,4
goodnik,3
puck,1
here,33
Diva,3
Peters,1
Minos,3
palace,4
eyed,7
uns,1
western,24
et,6
al,4
Dr.,21
Oliver,2
Sacks,1
profession,2
rinse,1
solvent,1
Wertmuller,1
flatten,3
Falmouth,1
Brahms,3
pad,8
noodle,4
ref,10
volume,6
culprit,1
watcher,1
Barrister,1
deg,2
176,1
Shah,2
Faisal,1
Mosque,2
completely,7
dominate,1
slang,10
hip,9
hop,5
magazine,16
manual,3
tragic,1
fateful,3
enough,9
've,8
convince,1
chinese,16
brew,9
sticker,11
Kennedy,6
Sneaky,1
Pete,2
legal,14
proceeding,4
shipping,4
Cross,6
Keane,2
nickname,24
Easy,3
near,26
port,29
Callao,1
distributor,1
Coast,3
quick,19
flight,12
1993,2
Aerosmith,1
Clampetts,1
Dirección,1
Mexicali,1
Orville,2
Redenbacher,1
typically,1
oil,28
career,1
H.S.,3
brit,1
Aussies,2
challenge,11
introduce,8
1937,4
Family,12
Affair,1
Bizet,2
priestess,2
invoice,5
itemization,1
Inits,3
Fortune,6
500,5
adventure,3
dangerous,7
fall,31
log,3
Sahara,2
Jam,4
impetus,1
Chippendales,1
decent,2
theorize,1
result,25
comet,1
bombardment,1
wayside,1
SWAT,1
operation,3
Eero,2
Anthem,4
preposition,6
Conning,1
Tower,3
minimum,1
onetime,11
Saab,1
model,18
A.M.A.,1
member,55
Anno,1
Year,4
Light,1
Defeatist,2
sentiment,3
cheek,2
relate,16
save,5
yarn,4
obstetrician,2
job,47
Jacques,4
churchyard,1
Romeo,5
Juliet,4
yet,6
kick,10
Stravinsky,2
oratorio,1
poop,2
supporter,10
Sportscaster,4
Ronnie,2
tie,20
Macedonian,1
Dwight,2
Eisenhower,2
Chef,4
d'état,2
hootenanny,1
decide,7
pedigree,1
1884,2
1969,11
Dustin,2
Hoffman,2
arrive,6
supposedly,4
Ali,1
Baba,2
Devil,1
Daniel,3
Webster,3
teary,1
1954,2
Patti,1
Page,1
stone,12
Pen,1
locale,77
1970,18
Peter,21
Benchley,1
thriller,7
arcade,4
starter,18
mama,2
upside,2
v,7
1998,13
initial,10
public,10
nonchalant,2
record,35
Overbrim,1
decision,8
syllabic,2
frozen,7
amen,3
thruster,1
adobe,1
hrs,7
N.Y.,8
Panners,1
spear,1
lotto,1
win,46
attention,7
fine,12
southern,6
honorific,2
blah,3
pregnancy,2
check,34
lake,8
Muskogean,1
empathetic,1
often,48
lean,4
Daschle,1
Senate,3
minority,3
wing,15
Pythian,1
Games,2
Roast,1
turkey,7
Rikki,2
tikki-,2
main,12
inflict,1
baseball,35
leaf,7
clarify,1
arabian,1
sultanate,2
Hershey,1
company,35
Typhon,1
headed,1
bury,3
greek,23
global,2
warming,1
Turkey,5
cartographer,1
49,8
feaster,1
betcha,2
South,16
Park,17
sibling,2
-caps,3
candy,10
Oct.,3
crime,7
scene,8
dump,8
awful,5
bowler,1
eclectic,1
colt,2
whoopee,4
Lyon,4
Lolita,1
animal,34
Bible,7
Sci,10
fi,16
23,7
gild,1
lily,5
addition,8
critic,3
York,21
Mount,8
generic,2
pooch,7
split,4
zipped,1
fossil,7
fuel,8
goo,3
bedazzled,1
hammer,8
Syracuse,2
tribesman,2
warm,12
Woody,6
Allen,12
series,27
Rice,2
Shane,3
mommy,1
nosy,1
Lifter,1
occupational,2
midsize,1
Vice,4
president,21
scourge,2
22.5,1
supplier,6
mutant,1
private,5
mountain,15
flow,8
thunderstruck,1
raisin,1
drivel,1
Actor,13
Epps,1
meadow,3
rodent,2
mouth,15
grant,4
colonist,4
checkout,5
hombre,2
spongy,1
cake,14
radiator,1
unify,2
Blah,1
Fat,1
Wedding,1
experience,8
brain,5
cramp,1
our,8
Lady,12
Roman,1
Cath,1
church,8
tank,8
nugget,1
Robe,1
definitely,2
Right,2
swimming,4
Mormon,2
doctrine,2
1890,3
5,17
k,4
perform,7
theater,15
retire,7
front,13
Ninotchka,1
kosher,4
menu,3
pew,1
congest,2
depot,2
Barbecue,1
Pretty,1
1995,10
Meistersinger,1
childhood,1
Rx,4
construction,5
girder,1
Atlanta,7
university,9
pink,8
slip,19
tussle,1
Anna,3
T.A.E.,1
crack,15
edible,2
19th,6
botanist,5
Anne,3
Henry,9
VIII,5
granny,1
50,20
monogram,9
furrow,1
Sophie,1
Choice,1
tough,12
deli,7
Siderite,1
throw,22
garbage,4
que,2
highlander,1
indian,23
tourist,11
turn,39
Harbour,1
Fla.,4
lax,4
First,4
timer,1
lather,2
Indian,5
hindu,8
incarnation,2
wisecracking,1
alien,3
Ugarte,1
Casablanca,9
brush,2
Automaker,1
Ferrari,1
pastry,1
yenta,1
sex,5
waisted,1
flier,17
Lad,1
Teen,1
People,13
Ashe,2
Stadium,5
Lisa,4
Genesis,9
brother,22
Bobby,3
Black,6
Panthers,3
poster,3
icon,2
pie,10
chart,6
eastern,9
Supermodel,2
Carol,3
weekend,3
treat,26
ammo,4
relaxed,3
wool,6
pug,1
boxer,6
view,19
tide,2
vintner,1
Isle,3
J.F.K.,8
Library,2
architect,7
greet,7
dawn,2
bivalve,1
Vatican,3
moolah,4
stare,4
intently,5
Estrada,2
Trevi,1
Fountain,1
crummy,1
wuss,2
nuts,2
boom,6
Botanists,1
swiss,10
destination,9
Sensibleness,1
stage,21
prison,7
tick,9
Sal,2
dollar,5
itsy,5
bitsy,5
dateless,1
sufficiently,1
Paese,1
Montague,2
Uno,3
+,13
apple,14
Llama,2
sob,2
Dallas,7
matriarch,2
Rat,3
logic,3
then,10
Neeson,2
Kinsey,1
buddy,10
A,12
I.R.A.,2
chili,3
con,9
fishing,7
sewing,3
inventor,9
Howe,2
financial,5
page,14
Lindbergh,1
Atlantic,6
nameless,2
prehistoric,1
mark,31
friend,24
countryman,1
antlered,1
City,27
oatmeal,1
ballroom,1
explore,2
seven,10
sea,38
ending,4
yes,9
score,22
Uncle,6
external,1
sheet,10
Oratorio,1
martini,3
garnish,2
golf,12
Goodwill,1
Paul,22
Scott,11
tetralogy,1
formal,3
ceremony,2
Rainbow,5
dory,3
ferry,2
frog,4
Eye,3
sore,5
mock,6
understanding,2
40,15
20,29
boxing,11
stalk,4
vegetable,7
desirable,2
fix,18
illegally,5
'd,3
rather,4
alienate,1
Batman,5
Rolling,4
Stones,4
Hamilton,2
marooned,1
signal,13
skillet,2
lubricant,2
sole,5
less,19
loony,3
want,19
gay,2
polished,1
shoe,22
Patton,1
vehicle,18
Sir,4
madam,3
undermine,2
Sacramento,2
arena,3
pleased,1
punch,13
Krispy,1
Kreme,1
excite,2
curiosity,2
Bull's,1
hitter,2
Buckeye,3
beauty,7
forever,7
oodle,3
Noggin,1
trial,10
MoMA,2
Rock'd,1
foliaged,1
solar,3
prayer,6
recipient,5
binge,5
Grand,11
Slam,1
sudden,6
clouding,1
step,15
angel,5
Charlie,6
Angels,2
underside,1
interpret,2
lovingly,1
elevate,1
extended,2
hog,3
send,24
equipment,17
Homer,3
alike,4
opponent,7
Stalin,2
Juvenal,1
Ray,5
found,10
McDonald,3
Flockhart,1
3,30
Blue,12
Diamond,2
canful,1
phooey,7
Tirade,1
element,13
miracle,3
sawbuck,3
sandal,1
creepy,4
crawler,1
toilet,1
4,19
gravity,1
loosen,3
retroactive,1
segment,4
register,2
Procrastinator,2
windedness,1
matrimony,1
perfidious,1
hello,4
goodbye,4
polar,5
expedition,2
compete,4
rodeo,4
geometry,1
U.N.,4
agcy,10
deal,15
throat,2
blacken,2
hero,21
idle,4
police,5
Macaulay,1
Ancient,4
Rome,9
officiate,2
estate,6
firm,5
vagabond,1
Desert,6
V.I.P.,12
15,13
slangily,46
goose,7
sorority,3
sight,34
Hole,6
assuredly,1
fasten,2
Dynamite,1
british,21
rule,15
India,11
approve,3
stair,2
disagree,1
imitative,1
spanish,42
oversee,2
Saint-,1
gobs,1
ruin,4
nickel,3
dime,3
vocally,1
interlace,1
cavity,3
syrup,3
homecoming,1
project,8
Chanson,1
medieval,4
poem,19
Balsam,1
kid,33
dot,3
never,13
singe,2
syllable,11
photography,2
thought,10
lend,5
twinkie,2
valid,1
1972,6
Fussbudget,1
Mattel,1
lace,5
into,37
Inventor,3
Whitney,7
café,4
depress,1
Elmore,1
Leonard,2
Florida,14
calculate,1
fan,11
lack,20
spunk,1
hunt,5
holler,1
demarcation,1
VW,2
lead,27
healthy,5
ego,5
abroad,11
will,11
court,46
hearing,2
through,33
Yakutsk,1
bobbin,1
bring,35
Lurker,1
epitome,2
simplicity,2
goofs,3
least,13
important,7
São,2
Paulo,4
possess,3
ample,2
pessimist,1
Xanax,1
Bevels,1
Rimsky,2
Korsakov,2
crossword,4
habit,5
sometime,2
Behrend,1
College,5
entree,5
parting,2
optoelectric,1
device,10
saw,2
provincial,1
plug,10
metal,12
beater,2
far,19
afield,2
example,11
cockney,1
divide,7
anatomically,3
Kindle,2
Banana,3
north,8
american,18
diplomat,2
steering,1
suffer,7
humidity,1
behind,14
Tsar,1
Susanin,1
V.P.,1
month,6
orbit,2
St.,32
1793,1
1655,1
conqueror,3
Sweden,3
cage,5
sheltered,2
promenade,2
inspiration,3
Mann,3
Venice,2
champion,7
bodybuilder,2
barber,2
message,13
Wall,15
1958,4
Best,11
Song,4
Philip,4
virgilian,1
liftoff,1
preceder,14
43,10
precedent,1
setter,5
lavish,1
affair,5
under,31
spiritual,1
Bari,1
yellow,8
linguistic,2
minimal,2
difficulty,1
Venus,8
grandfather,5
Wolf,6
squad,4
Everglades,2
deposit,6
Maestro,1
Klemperer,1
oh,12
tu,4
che,1
macchiavi,1
quell'anima,1
comparable,2
pin,11
Wearer,1
Norse,1
strife,1
Saint,5
Grandma,2
Walton,2
junk,5
avoid,3
silver,6
America,8
Next,1
Model,3
haired,4
adventurer,1
opening,17
bread,5
dermatological,1
diagnosis,1
nettle,1
ease,3
rub,4
Handel,3
Tout,1
still,10
39,14
Bo's'n,1
quarter,14
saucy,4
Pat,2
Rowan,1
thickhead,1
Medit,1
newcomer,1
un,13
opéra,2
camp,4
vittle,1
age,15
art,24
situate,1
origin,7
ecdysiast,1
accouterment,1
store,24
glacial,1
freeloader,1
Solo,2
occasional,2
furniture,12
graduate,4
Reed,3
Harrison,2
magnetic,3
drunk,4
overstuffed,1
opportunity,5
swing,5
weaken,1
vacation,14
rain,9
wedding,14
Yecch,1
Ponti,1
produce,5
Doctor,4
Zhivago,2
profit,4
assemble,1
extra,19
gift,12
slippery,8
concisely,1
tyrant,3
roadblock,1
reproducer,1
large,31
constellation,4
employ,3
tent,3
Breeze,1
byway,2
Reno,2
Elko,1
presidential,9
melody,2
gene,4
gen-,3
chip,17
Halloween,8
costume,4
Joey,3
Peppermint,1
Twist,2
rugged,4
blade,12
Hall,20
Famer,11
Speaker,3
pat,2
scholarship,1
founder,8
inspection,3
quest,2
italicize,1
imitation,1
NPR,1
Wheeler,1
Wilcox,1
fare,12
genetic,7
Genie,1
rascal,2
final,17
tops,4
video,7
companion,7
surprise,9
editor,6
sideshow,1
spiel,2
moral,7
Sniggled,1
kilter,2
Watergate,1
Fawlty,1
Towers,1
insolent,1
Hard,4
agreeable,2
hem,2
homer,3
61,5
benchwarmer,1
web,18
sure,6
displeased,1
Comedian,2
Anderson,7
fully,1
upright,5
mouthful,5
tobacco,3
circle,22
brave,4
historic,8
black,22
awake,3
playwright,12
Davenport,2
pique,3
cow,11
mongrel,1
Nabokov,3
Lay,4
cowardly,1
Leno,1
tote,2
certainly,2
minuscule,4
campus,7
building,13
bad,57
excuse,9
grasp,5
Joseph,5
Addison,2
output,9
frayed,1
speaker,9
crazy,10
antic,1
taker,9
canary,1
Express,5
disdain,4
landscaping,1
rotten,3
Barley,1
pc,13
Aristotle,2
teacher,9
most,42
thread,3
kittenish,1
ratio,3
complete,3
domination,3
coal,3
Phi,2
sweet,15
rent,4
rate,10
ribbon,2
unceasingly,1
Florence,2
gossip,8
tidbit,4
general,12
Bradley,3
uh,17
Roy,3
parent,7
sergeant,2
Phil,5
Silvers,1
unlock,1
poetically,5
mideast,7
Mohs,1
basketball,4
Ming,3
chap,5
cultural,7
program,15
Newshawk,1
tacit,1
approval,8
hook,6
foe,21
mon,3
ami,1
Farmer,4
sci,10
mall,8
Muralist,1
Rivera,1
within,6
Jones,3
cosmetic,4
shoppe,3
Sen.,6
Evan,3
Indiana,3
switch,7
shoulder,6
Hope,3
pumpkin,1
Diplomat,1
Hoopster,1
Erving,1
Newswoman,2
Roberts,2
Early,1
janning,1
damp,1
cellar,1
hence,1
outdated,2
vow,4
voracious,1
arrangement,2
Jonah,1
swallower,1
Patriot,2
Nathan,3
aunt,7
Cope,1
Book,7
Bismarck,4
Mardi,2
Gras,3
nonsense,8
Andy,4
Kaufman,2
Taxi,4
Yiddish,1
Egad,1
Analogist,1
Iowa,3
Golf,2
Sorenstam,3
Thursday,1
hoodlum,1
health,8
River,30
Bern,2
cuckoo,1
facto,3
gem,8
Tot,4
perch,2
Shelley,5
clod,1
chopper,2
soothe,4
curse,5
birthright,1
Gen.,3
Hizzoner,1
acte,3
flexible,3
electrically,3
amorous,2
advantage,5
doone,2
mill,4
lamb,4
lion,8
tradition,2
den,9
Kentucky,3
Derby,5
Shingle,1
measure,23
dutch,11
Yo,2
yo,4
Gobot,1
Syr,2
epsilon,1
leavener,1
nursery,8
rhyme,15
Kim,2
hobble,1
Israel,14
Abba,3
nitrous,1
Jersey,5
hoopster,3
sleeper,1
affirmative,2
understand,8
perfect,9
Mayo,4
holiday,13
compound,8
psychiatrist,2
regular,6
drumming,1
Sholem,4
board,16
flame,1
earn,5
Popeye,2
Olive,2
mess,9
finger,10
globe,3
smile,7
dictation,2
mineralogically,1
platoon,1
Scala,2
chaos,3
Netscape,1
owner,9
Baghdad,1
concentrate,1
achy,2
lawyer,10
toothpaste,3
tube,10
irate,2
athletic,3
Agcy,2
promote,2
fair,11
Markswoman,1
Annie,4
Sana'a,1
cleric,1
candidate,14
Hay,2
bundle,3
Jane,5
Austen,1
Loch,3
namely,3
special,12
Chi,3
Dumptruckful,1
Twelfth,2
Chaplin,6
da,4
processor,4
March,14
trailer,3
haltingly,1
bike,2
starting,2
smell,11
Rhode,3
Island,8
motto,18
shake,11
passage,13
Cook,2
exhortation,2
McCartney,3
despot,1
yore,1
portion,5
ton,3
aerosol,1
haw,2
f.d.r.,3
power,16
cost,7
Choler,1
fight,11
Rod,3
civil,7
language,28
mix,4
pricey,1
Russert,2
press,21
stale,3
Scarface,1
income,3
border,16
slice,5
obscure,4
Gilliam,1
Rush,1
Hour,2
heartbeat,2
Abbey,2
realm,5
sew,2
perfume,8
joss,1
wax,3
bombastic,2
Campbell,3
slave,3
value,7
0,4
Highlands,2
writing,12
Hawk,5
woman,34
Cease,1
Painter,3
Fra,1
Filippo,1
Women,3
ahead,10
Elm,2
Peachtree,1
provisioner,1
roadside,4
imbroglio,2
Wittenberg,1
University,8
Ohio,4
continuously,2
stadium,7
1974,7
yankee,2
Niles,1
ex,7
Frasier,4
investment,6
option,22
serendipitous,1
lyrical,2
clothe,5
truly,3
cattle,3
range,16
pocket,5
rink,2
-pei,1
pitiful,2
pencil,3
combat,4
gear,8
Street,12
scare,2
Terrier,2
witchy,1
Showboater,1
Hancock,1
outside,6
Mammy,1
Yokum,1
agent,14
rich,8
comparatively,6
gritty,3
hot,24
rod,9
propellant,1
Rattletraps,1
Green,9
cobbler,1
compaq,1
competitor,44
potent,2
potable,4
saint-,2
susceptible,1
honor,9
Neaten,1
1999,10
superlatively,3
streamlined,1
Least,4
Dynasty,1
co,39
1980,14
ratify,2
agreement,3
stagnant,1
package,4
tumbler,3
later,13
stretch,13
offer,15
faithful,3
companionship,1
señora,1
legislative,3
skate,2
glide,3
testily,1
coloring,1
Sutures,1
plenty,4
licensee,1
pilot,4
healthful,2
claim,7
Plumb,2
precede,8
betray,2
country,29
Ward,6
Beethoven,8
Opus,1
hauler,1
1967,5
Engelbert,1
Humperdinck,1
caption,2
jewelry,3
Elsa,1
add,27
piquancy,1
modem,3
hookup,3
Motor,2
Madman,1
blockbuster,4
DreamWorks,1
Toyota,1
Camrys,1
equal,6
una,2
galería,1
More,13
relatively,2
subjoin,1
Guantanamera,1
hurt,5
belly,2
protrusion,1
wage,2
addressee,3
O.K.,3
Rainy,1
Ghraib,1
Iraq,1
headline,6
Burgundy,2
fold,6
steamer,1
rarely,5
discover,4
communiqué,1
segue,2
hanger,3
highest,2
gross,3
1996,11
regulation,2
rim,2
elevation,1
Hawser,1
Thomas,13
Jefferson,8
Goya,3
Farrow,1
Voyage,1
jungle,3
Nool,1
leg,13
medium,6
delude,1
footnote,8
unaffiliated,1
Robert,6
Burns,9
Nero,2
reed,3
spider,4
Man,18
pinch,4
Rembrandt,3
confound,1
chamber,6
poesia,1
Gustave,1
Flaubert,1
birthplace,19
yardstick,2
refuse,7
Pontiac,2
development,4
german,21
admiral,2
enhancer,4
sequence,2
pond,5
lb,2
Boston,13
Liberty,2
Tree,1
fizzle,2
Coulter,1
deliver,4
brown,10
Nirvana,2
attainer,1
scrabble,3
edition,3
wkly,1
guest,6
mensch,1
Hill,5
Cambodian,1
Floria,1
insistent,1
loop,7
worm,3
controversial,3
adore,3
heart,18
path,7
torment,1
heel,3
-cone,1
meeting,12
antiviral,1
wine,33
gunk,3
wheel,12
reward,4
22,7
retort,3
brawl,3
Orderer,1
mirror,2
San,16
Francisco,6
clumsy,2
craft,4
slanted,1
cave,2
appeal,2
broccoli,1
Lover,3
decline,6
Yadda,2
yadda,4
battery,8
Cole,4
several,2
Barber,5
Seville,4
Maine,4
lightning,6
Cot,1
specialty,9
Kodak,4
camera,10
90,8
civic,3
pretentious,4
KFC,2
Aleichem,1
incur,2
haunt,2
house,20
savage,1
$,9
64;000,1
question,23
R.N.,3
stripe,4
tuft,1
1986,8
Modena,1
Milo,3
59,9
80,3
jinx,4
cookbook,3
donnybrook,1
entertaining,1
Orton,1
spectral,2
Dylan,3
lyric,17
silvery,2
gray,6
perception,1
roughly,2
Glasgow,2
landowner,1
National,8
Pastime,1
loser,7
Zeno,7
frown,1
Avis,2
Mighty,1
Rose,13
Literature,7
Nobelist,22
Hermann,1
puff,4
soccer,11
musically,6
Sphere,2
familiarly,14
Twisty,1
infirmary,1
Editor,1
backlog,1
exclude,1
1975,7
marriage,3
acquisition,3
Sells,1
briny,2
pot,13
jiffy,4
June,1
showy,6
flower,27
amenity,6
addict,5
legend,9
1946,1
deception,1
christmas,1
lingo,9
scoreboard,4
Rijksmuseum,1
inspect,1
Badlands,1
seismological,1
buzz,6
inch,1
Britain,4
throbs,1
Volvo,1
skilled,3
squeaker,2
also,3
ran,1
1918,5
stain,3
thereby,1
boot,6
china,3
Movado,1
Jib,1
spanker,1
eyebrow,2
let,24
aussie,3
jumper,1
Beanball,1
target,33
guitarist,6
antler,1
Bond,3
Kampf,1
Mimicker,1
avian,2
mimicker,1
slangy,7
mechanical,2
Abbr,11
attorney,7
hunter,12
concealer,1
Ulysses,8
pupil,3
controller,1
Nautilus,1
Beatles,14
demolish,2
Miser,2
fixation,1
Baltimore,2
Lanford,1
Skater,5
Cohen,2
tartan,1
pattern,5
digression,1
chocolatier,1
Folks,1
philharmonic,1
Catherine,3
Hamlet,7
soliloquy,2
sad,6
extension,2
peak,17
Navy,3
Seal,2
bacchanalian,1
blast,6
Austria,1
Austrians,1
spouter,1
legislature,1
single,5
Emperor,1
preside,1
reply,11
childish,2
taunt,3
pain,5
reliever,3
skewed,1
Tither,1
diciembre,1
payment,15
Barfly,1
seat,22
Printer,2
beer,12
bust,3
wed,2
Minnelli,3
revelation,4
Wildcat,1
hey,9
blink,1
proudly,1
canyon,2
wander,2
Mermaid,3
football,16
lonely,2
owl,3
Rots,1
Alexander,5
secretary,6
Reagan,3
listen,10
tailor,3
arch,5
begin,20
wrestling,2
Sculls,1
climber,8
club,27
pig,8
roast,3
direction,19
tic-___-toe,3
aerobics,1
Earth,7
toward,8
shelter,10
nerdy,2
mixture,5
calendar,5
span,3
tackle,4
jean,2
khakis,1
lush,3
dieter,4
mom,5
Marvel,3
Comics,3
Eva,3
Juan,4
biscuit,3
warpath,1
sailor,5
clairvoyant,1
Coral,2
ridge,6
annexe,1
cacophony,1
Overjoy,1
dry,10
mud,5
valentine,1
Moorehead,1
Bewitched,1
Sheriff,3
crew,7
rail,6
Valentine,4
1970's-80,3
craze,3
any,17
Trapshooting,1
tab,2
stinger,4
earthen,2
French,3
spread,14
Bill,19
woeful,2
porcelain,3
similar,3
major,21
exporter,4
elks,1
gather,4
squabble,1
drive,22
starchy,1
fixin,1
kipling,1
pack,20
Mason,3
Hendrix,2
emergency,5
course,25
fad,5
participant,5
Clark,8
encourage,3
Muscat,1
genetically,1
improve,2
grain,7
Typesetters,1
pray,4
impertinent,2
stack,7
merry,5
Thurman,1
copy,4
milk,17
everyday,1
dryly,2
Humboldt,1
Edwards,1
adjutant,1
Marcher,1
woe,15
Primatologist,1
study,14
Cattle,2
prod,3
clock,9
slow,9
directly,2
overturn,1
personal,4
chutney,1
fruit,14
Bubkes,1
1930,10
brazilian,2
Soviet,1
Physics,5
Tamm,1
stout,2
shed,3
Nest,3
Heir,2
usually,15
inane,2
walker,4
1930's-60,1
raven,1
akin,2
o.k.,4
bawl,2
uncertain,3
term,17
spelling,5
Claude,2
Lobo,1
malarial,1
episode,2
apéritif,3
mate,16
Undergrad,1
degs,4
decoration,7
Eliz,1
ii,2
atoll,2
electric,5
fashionable,3
Frederick,1
skiing,4
Hoover,4
Barcelona,2
puncher,1
vast,3
N.L.,7
A.L.,5
ripple,2
apt,3
streak,2
hallmark,1
text,8
pasa,1
Parseghian,3
Notre,2
however,2
Seven,2
Dwarfs,1
numerical,3
Ran,3
Schifrin,1
R.I.P.,1
asian,12
grunt,1
upper,10
limit,8
I.Q.,2
tester,3
Alfred,3
corrosion,2
resistant,2
Dixie,2
nuclear,4
Shop,1
horror,6
adviser,6
Scowcroft,1
cliff,3
metric,7
trap,6
abject,1
failure,3
fuss,4
blab,1
freely,1
skye,1
impecuniosity,1
portico,3
knowledge,2
unknown,5
quantity,3
bloomer,1
suggestion,3
plaintiff,1
taconite,1
clipboard,1
LeShan,2
bone,21
provider,7
preschool,1
Jack,7
accompanier,10
bright,11
Lagos,1
region,10
Chile,1
Carville,1
ride,8
incision,1
Yearbook,2
Annual,2
Egg,2
original,7
Milwaukee,1
Brewers,1
squirt,2
preview,2
annual,13
include,6
wakeboarde,1
token,4
knotty,1
symphony,3
Messenger,2
Blessed,2
Mother,7
War,11
Embers,1
Gurney,1
dredge,2
sow,5
louse,2
customer,3
function,9
Maxis,1
backslide,1
shark,1
North,18
Bridge,3
uncomfortable,1
affected,2
compact,3
designee,1
sexy,4
alive,5
remove,8
plumbic,1
jute,1
shutdown,1
Phillips,1
strange,3
31,4
license,3
sharpener,2
rummy,1
Saddle,1
Tony,16
address,22
scout,4
Karachi,1
bless,4
rug,5
too,29
Ra,2
Loo,1
Loo-,1
lullaby,2
spur,1
persevere,2
Mexico,8
Gertrude,5
swim,1
Channel,1
Chanel,2
redundantly,5
altogether,2
Chevalier,1
Seingalt,1
Casanova,1
toss,5
arrange,4
reproach,2
encyclopedia,2
Etymologiae,1
cheap,6
rental,8
Monopoly,4
vulnerable,2
hum,2
skim,3
Sensibility,3
director,26
hi-,4
chowder,1
brokerage,2
triple,5
Protector,3
Color,1
Purple,1
roundish,2
Subterfuge,1
Frankfurt,2
extreme,9
Hawthorne,2
Herbert,2
Pulitzer,4
west,10
Daytona,2
Crème,2
crème,2
exotic,3
canal,6
exploration,1
sufficient,3
community,4
lunchtime,1
apparition,1
shock,7
jock,2
math,6
dope,5
Huey,2
Dewey,3
Louie,2
Donald,3
Daisy,1
magical,1
beautiful,2
Jorge,5
trash,5
collector,6
unencumbered,1
share,6
blood,15
curdle,1
scream,8
Transp,1
motorcade,1
v.i.p.,10
trade,11
association,1
lioness,3
slaughter,2
slugger,3
Ally,2
McBeal,3
negotiation,2
lock,14
blubber,2
prince,9
homework,2
vivacity,3
Raphael,1
planning,3
Bob,11
Marley,2
sobriquet,2
Haydn,3
conductor,3
conduct,2
underground,3
crest,2
Bow,1
wow,5
Missile,1
Weirdo,1
Gershwin,3
weather,12
self,22
console,1
quilter,1
spitball,1
Marx,5
Brothers,3
flick,7
Viscount,1
available,7
publisher,4
Horae,1
tuck,1
form,18
1040,3
id,4
literary,14
infant,4
Lux,2
Tierney,1
1944,2
*,8
abdicate,1
1964,12
perfumery,2
nit,1
lithography,1
25-,3
44-,1
Murphy,5
alliance,2
system,18
size,11
Carpenter,3
Contractor,1
detail,9
lobby,4
vestment,3
Dick,9
scan,2
Vane,2
worry,13
forward,7
abreast,1
hygiene,3
nail,5
puller,1
bleep,2
mandolin,1
ravel,1
cast,7
thousand,3
polish,2
Walesa,2
absolute,3
Churchill,2
gesture,1
gutter,3
Holman,1
Basketball,2
Moor,3
deity,4
reunion,3
les,1
vacance,1
Camille,1
U.K.,3
would,9
Scout,3
mission,7
Pocket,1
Books,1
logo,8
odd,9
Celt,3
municipal,2
Stanford,3
gauge,2
immigrant,3
subj,16
napkin,1
desktop,2
Atkins,5
marking,2
gangster,4
Datebook,1
entry,5
brief,24
-batic,1
Detective,1
explode,2
irritant,2
pleasingly,1
e.r.,1
personnel,2
tuscan,3
herb,3
Simon,6
Garfunkel,1
clay,4
wildebeest,1
Cinderella,2
caveat,3
emptor,1
loll,2
tub,1
skewer,1
bagel,1
schmear,1
alum,2
zoo,7
plastic,8
quartet,3
breed,3
desperate,2
effort,6
Marc,1
Antony,2
Chemist,1
Pasteur,1
finished,3
château,1
-brion,1
listing,4
Wriggly,1
biter,4
Rousseau,1
Matisse,2
furious,1
Booth,1
bank,22
Braid,1
obsolescent,2
rustic,1
proud,5
Gibbon,1
orangutan,1
nos,2
Douce,2
Gabriel,1
rube,1
Hotelier,2
Helmsley,2
potential,5
enlarge,1
Volunteer,2
bite,11
inaugural,1
deplete,1
Dalmatian,1
perennial,2
battleground,1
Retired,1
Atl,1
priestly,1
garb,2
bath,9
harbor,3
Opry,2
laced,1
sick,6
glass,2
nom,2
plume,2
Stan,4
sidekick,8
Gulf,6
rid,6
inhibition,1
Lennon,4
mil,9
Vichy,1
indy,3
sponsor,4
cuban,2
Dance,3
mug,3
wheeler,2
slack,3
Sgt,3
mad,14
Hatter,2
Univ,5
Hairdo,1
Party,2
hearty,5
stench,3
glow,5
review,1
conclude,2
thumb,2
betting,3
Eternal,1
Spellbound,1
yourself,3
israeli,6
stream,6
virile,2
Cassini,3
journalist,9
Omahas,1
midterm,1
chest,8
grand,7
tart,1
Frost,4
pore,2
WSW,4
Phoenix,1
compulsive,1
cleaner,7
Stickum,3
Thin,6
diamond,12
rough,4
parachutist,1
lifeline,1
select,8
female,13
Pointer,4
Blackjack,1
Seashell,1
Foreword,2
California,11
valley,4
Steinbeck,3
hopper,3
Roof,1
1857,2
volleyball,5
bicycle,7
tire,6
Service,3
Stradivari,1
Breeder,1
vendor,1
Mesabi,1
Range,2
wealth,1
allow,3
platinum,2
blonde,5
cheerleader,4
basic,10
Tom,13
murky,1
Baker,5
Bryant,2
carpet,5
Horror,1
maven,2
viewer,7
hdtv,2
Danube,1
footwork,2
manage,6
ill,7
concession,1
easily,6
bribe,1
bid,5
marineland,1
33,5
Lodge,7
babysitter,1
Sinker,1
tufted,1
tweeter,1
g,4
D.C.,9
halloween,1
Stuart,2
monarch,2
Mo,1
1976,6
flout,1
Volstead,1
Act,5
associate,8
untackled,1
mukluk,1
inlet,3
E.S.T.,3
Politico,4
Kefauver,2
Jul.,2
wrinkle,5
aware,3
Bleated,1
Hägar,2
Browne,1
restriction,2
