31,5
english,23
fight,12
sink,9
Bret,3
Harte,1
26,3
gentle,2
ramble,2
rodeo,8
yell,6
slander,2
Square,9
yet,3
rise,8
Printer,6
goof,5
dog,51
command,27
explode,2
gobble,5
eight,14
bibliographical,1
elbow,4
forearm,2
Puck,1
master,9
peacock,3
chinese,17
restaurant,9
Reagan,15
staff,16
tailed,2
Formosa,1
Strait,4
course,23
wheeler,5
Hood,3
heater,4
Newsman,1
Bernard,2
gain,8
lap,9
direct,6
Fodor,1
peaceful,2
pause,3
royal,5
pardon,4
ran,1
around,23
shirt,4
recipe,5
approximation,1
Cossacks,1
arab,4
flexibility,1
Glassmaker,2
oven,8
crumple,3
cousin,23
raccoon,1
smart,10
direction,17
these,8
add,24
rider,8
apparition,1
purchase,14
laundry,5
teaser,1
tedium,1
Thompson,10
Casey,2
Bat,1
value,6
exception,4
Sunshade,1
sort,35
tour,11
foxfeet,1
sphagnum,1
D.C.,12
Country,5
Olympics,15
literature,3
intimidation,1
1969,18
mend,4
metal,11
connection,7
laughingstock,1
Battle,4
Eylau,2
presidential,9
also,4
Wiesel,10
shed,4
hook,8
vera,2
Juiceheads,1
mystic,2
quintessence,1
Chateaubriand,1
ashe,2
rotate,1
emplacement,1
Wallace,2
conjecture,2
Gerontion,1
ref,5
common,22
middle,23
Wolf,4
severely,1
pan,3
Federico,2
Garcia,2
income,3
consume,5
neat,1
micronesian,1
Revere,2
standard,9
avenge,1
hurry,10
fringe,2
follow,26
request,16
fervently,1
bandleader,6
Edmundo,2
Manhattan,3
flank,1
manchurian,2
Christine,2
Sonata,2
minor,9
composer,41
acquire,6
brilliant,3
Solomon,2
project,7
Coagulable,1
fluid,3
gunstock,1
stir,4
homer,2
phooey,3
proposal,3
3/22/72,1
jack,3
Chagall,1
country,29
Travis,1
thsi,1
today,10
Wizard,3
Oz,2
Ultrasmall,1
Gordon,5
Meredith,1
board,15
reversi,1
choose,5
how,24
Woman,5
oodle,2
frill,2
smoker,2
palace,3
confuse,3
Cope,1
Book,6
Scacchi,2
Galena,2
mispickel,1
envelope,2
therapy,2
serpent,3
hub,4
coalition,4
1958,7
renounce,1
sei,1
Pearl,6
Mosque,2
lunch,11
hour,13
IX,1
successor,14
pitchman,3
outer,3
british,21
sufferer,2
senility,1
plover,1
Cocteau,2
enfant,2
social,6
philosopher,7
Georges,1
Felt,1
sun,8
teacher,3
tragicomic,1
1952,4
Fitzgerald,9
100;000,1
rupee,1
its,27
entirety,2
assembly,6
Constellation,4
Norma,3
steadily,1
yeast,2
August,3
birthstone,3
Wonderstruck,1
process,5
amatory,2
Puccini,4
Road,3
Less,4
Compass,7
dir,13
remedy,3
increase,5
law,28
physics,12
principle,4
den,5
Linden,2
Berlin,7
boulevard,1
cup,5
on___(precisely,1
drugstore,1
-temps,3
meanwhile,2
haughtiness,1
Singapore,2
sling,1
Fjord,1
Algeria,1
flag,6
Anderson,5
Fig,1
Newton,4
contempt,2
1963,6
Wasser,2
duo,3
25,3
cent,7
dart,2
molding,5
design,6
Fountainhead,1
conjoin,1
oath,6
lustrous,4
Noh,1
shoot,9
Buck,3
Rogers,7
foolish,2
prank,3
shre,2
Belmont,4
Stakes,2
fix,24
tail,5
coarsely,1
hominy,2
drachma,1
change,29
smoke,6
tobacco,4
Roadie,1
ici,1
parle,2
francais,2
unexpected,3
visitor,6
dweller,10
oder,1
coast,8
attach,8
Forsyte,5
Saga,3
ear,10
idea,4
praise,6
Perrault,1
La,23
au,2
bois,1
dormant,2
pompous,1
Boston,7
denial,5
Fido,5
Été,1
month,12
skippy,1
perniciousness,1
unpleasant,1
Fantasy,2
Quincy,1
specialty,6
Scopes,2
c7,1
h5,1
N3,1
O6,1
familiarly,10
enwreathe,1
robot,3
résumé,1
Swenson,6
oomph,2
completely,5
Deal,8
matter,17
Lett,1
generation,1
japanese,11
american,15
northern,5
California,8
dial,2
currently,2
positive,3
1983,11
Super,10
Bowl,10
nitpick,1
amount,23
Gawain,2
knot,4
only,4
Maryland,2
crystal,2
display,11
Galoot,1
whose,9
Hercules,4
Raccoon,2
remain,7
free,15
Holmesian,1
London,16
lobster,6
14,4
million,9
certify,1
swift,3
u,4
nickel,2
ai,3
worth,3
dime,3
anymore,1
salary,1
limit,8
hypothetical,2
supercontinent,1
hotel,7
flavorful,1
Brewer,3
Adolph,3
Met,4
soprano,5
Mary,13
Perot,4
theme,17
weak,2
displeasure,1
instrumental,1
underwater,4
acronym,7
bellicose,1
deity,8
Patti,3
LuPone,2
Chihuahua,5
110,1
%,7
Conqueror,3
1521,2
Overtippled,1
situation,5
tennis,31
Ramirez,1
G.,4
Finney,1
Dr.,18
serve,15
Ronnie,1
handful,3
hay,3
Stimpy,5
pal,15
alai,2
proper,2
drop,22
might,8
symbol,36
Tijuana,4
portrayal,1
eagerly,3
expectant,2
undermine,1
quotable,1
catcher,4
dotty,1
brittle,1
cookie,5
patria,1
mia,1
beef,6
transfer,2
Sonnet,2
geometry,4
Cassini,2
extremist,2
hash,4
amid,2
Rouen,1
Australia,2
scad,3
worship,3
ivory,1
puller,3
Black,11
Bears,4
hush,4
pooch,12
Harlequin,1
varicolored,1
stone,14
nursery,9
outfits,1
Marge,1
Schott,2
Mayfair,1
taxi,4
driver,9
General,8
brisk,1
United,1
Church,2
Christ,2
Adam,7
007,4
latvian,1
Humdinger,1
Mulligan,1
Bordeaux,1
script,5
starter,24
Britannia,1
throe,2
foie,2
gra,2
fan,4
Skye,2
Tan,1
undocumented,1
person,38
fail,9
attempt,4
Backus,3
Guevara,4
kick,10
svelte,2
those,8
sculptor,3
Hans,6
eject,1
S.F.,1
system,11
adhesive,1
Idylls,1
King,27
maiden,3
diffident,1
cushioning,1
trial,7
recumbent,2
rumor,4
severity,1
agenda,2
Bumbler,1
blurt,1
discernible,1
aroma,2
apartment,3
building,10
Honeybunch,1
Scram,3
attention,5
getter,4
mine,13
excavation,1
Casa,1
tonsorial,1
begrudge,1
haven,4
peace,8
St.___-l'école,1
tangential,1
remark,5
seat,18
inventory,2
delight,5
lay,11
Parson,3
racket,7
Checkroom,1
article,15
Phil,3
pet,9
disorient,1
Zombies,1
senior,3
ski,6
lift,9
potent,2
punch,2
harness,6
cast,6
desirous,1
pinch,2
Poppycock,3
sensualist,1
villain,11
moist,5
Charon,3
crossing,1
silent,10
20,18
moniker,4
ingenuity,1
vocational,1
identifier,1
Singers,1
Collins,1
Ochs,1
emperor,2
Netman,7
Taylor,1
1954,9
Gerard,4
Philipe,1
guitar,4
pilot,6
research,2
ogle,1
worldwide,2
lending,1
readily,1
pressure,1
malay,1
Allman,1
1978,6
Ugo,1
Tognazzi,2
Coeur,5
Idaho,6
Bruins,1
Luce,2
Irving,3
thundering,1
adversary,5
N.H.L.,4
decor,4
deck,7
Richard,22
Kiley,2
Hustler,1
Cad,1
pocket,3
bread,13
fuse,2
ore,3
America,7
Wild,5
1957,6
Woodward,3
chimney,2
crone,1
briny,3
Kevin,2
Costner,3
Siena,1
fab,1
face,15
Biddy,1
1942,5
war,25
princess,8
Croat,1
Leopold,1
idiot,2
jubilant,1
-mouthed,1
insincere,2
Lady,18
haus,1
Edouard,1
bar,44
yiddish,2
cash,12
m*a*s*h,5
Jamie,2
eat,10
Diary,1
willow,3
twig,2
faucet,2
excuse,4
ooze,2
okay,1
Abner,3
Adherent,1
thickness,2
precipitation,1
Ivan,2
proportion,4
1976,7
Hall,15
&,18
Oates,2
regulation,1
loser,9
eager,5
prolong,2
Pacific,8
Rim,1
Eureka,2
vegas,1
few,4
scrutinize,4
watermelon,2
Tamerlane,1
Nicholas,6
reduction,1
delay,2
outlaw,2
explosion,1
do-,1
care,13
golf,18
peg,3
guide,9
excursion,2
innocent,4
unknown,3
pleasant,1
tune,11
litigate,1
Montana,2
fat,11
Genesis,6
Rae,1
Sally,8
Field,7
12th,1
grader,2
Vientiane,1
sewing,2
west,4
transverse,1
pin,9
fact,7
valley,6
less,13
difficult,6
-la,3
gold,14
digger,1
shalom,1
Hawaii,5
grasp,3
dispatch,3
legged,4
main,6
nest,13
egg,18
memo,6
Virginia,4
spaghetti,5
sauce,13
snoop,1
queue,3
tipster,1
corned,1
sandwich,15
pine,3
Joplin,1
Leaf,1
Rag,2
Kuwait,1
Antionette,1
portico,2
remove,8
wrinkle,2
too,27
printer,4
amt,4
salt,9
Supreme,7
Ohio,5
clan,2
thus,3
Neighbor,19
Taurus,4
Sorbonne,1
par,7
exemple,3
thoughtful,3
interjection,7
Little,12
Colonel,3
furrow,1
solid,4
flesh,1
would,4
melt,2
Scott,10
quartet,7
anew,3
tenor,3
66,3
allied,1
victory,11
7/18/44,1
dot,6
arm,18
fool,4
Consternations,1
torte,1
player,33
angel,2
American,3
League,3
m.v.p.,4
syrian,1
namesake,17
favor,6
Fantasia,2
lightning,1
Cabinet,4
surprise,6
Christopher,3
overseas,6
overall,1
clinic,1
skater,6
Babilonia,2
sech,2
comeback,5
repeat,17
please,5
question,13
sense,18
North,13
Frederick,3
shrink,4
West,19
Brooklyn,12
induce,1
noted,19
puppeteer,1
Michener,5
seller,14
Ethel,1
Jr.,1
Pringle,1
Lanka,4
1968,2
Mazel,3
Hoopster,2
Gilmore,1
burst,3
rope,14
imply,3
discombobulated,2
Ababa,1
clientele,1
rapture,1
admire,1
Riverboat,1
Family,6
Ties,1
Bankbook,1
balancer,1
Parliament,2
chaser,5
formal,1
Basil,2
Hunt,1
Peck,1
Corinthian,1
straight,9
hassock,1
Symphony,1
7,8
Bosox,1
pitcher,7
Aaron,2
roll,17
collectible,7
former,51
potentate,3
tempered,1
wyler,1
poster,4
section,17
Willard,1
postulate,2
1637,1
stroke,9
financial,3
page,12
sapient,1
1949,5
Doris,3
Day,12
incubator,1
knock,14
saudi,2
action,10
united,1
Flimflammed,1
fascination,1
scientist,3
Kurchatov,1
gambling,2
Jon,1
skate,4
Paulsen,1
Bip,1
ball,32
manufacture,2
help,14
brown,7
turkey,3
gaped,1
sesame,3
paste,2
smirk,1
outward,3
anatomist,1
divert,1
making,3
stew,6
Wagon,2
emit,1
coherent,1
self,21
turnpike,1
jazz,14
Ella,1
Prime,5
Pulitizer,1
critic,9
naval,3
profit,7
Albergo,1
Lover,6
1959,6
herd,7
orphan,2
preceder,20
focus,3
divinity,1
nursing,1
infant,1
cask,6
Choir,3
accelerate,1
purge,1
Blackmore,1
Merry,2
Widow,2
payer,1
tend,3
sacred,10
wound,4
Elf,1
folklore,3
Stansfield,1
fend,1
Trevanian,2
sanction,3
Cinematographer,2
concern,26
leather,5
garment,10
patron,8
flat,6
possession,2
spend,6
plage,1
spirit,11
rainbow,5
demand,3
Mashpee,1
peninsula,6
ovarian,1
Leon,2
recital,1
medical,8
raise,12
snake,8
response,11
revelation,4
judgment,2
studio,4
highlight,5
starry,1
eyed,11
Fed,3
agency,2
estab.in,1
1933,3
resident,22
bubbly,2
Curacao,3
quaff,3
delegate,1
stagger,2
Asperity,1
arid,2
shenanigan,3
surely,1
jest,1
Comme,1
ci,1
comme,1
ça,1
produce,5
turning,2
bundle,6
piquancy,2
Homeowner,2
hangover,2
Maximus,1
startling,2
Eland,1
Keystone,3
Kops,1
Clinton,10
Ditch,1
Midlothian,1
miss,25
attract,2
right,28
beginning,7
multimedia,1
format,1
vitamin,8
prescription,3
Boutonniere,1
thrust,1
throwaway,1
trim,9
nomadic,1
Mongol,2
tribe,8
fifty,2
committee,3
deprivation,1
burg,1
Camelot,2
15,7
Parmenides,2
birthplace,17
dutch,10
Hals,1
Lop,1
crop,4
senator,1
1985,9
rattle,2
window,20
Tillie,2
literally,5
Snookums,1
75,3
open,24
Manuel,3
raiser,4
Magwitch,1
Expectations,3
Crank,1
spruce,3
historically,2
evocative,2
Hornswoggle,2
mogul,6
until,6
1658,1
Rand,6
McNally,2
Salinger,3
--With,1
Love,10
Squalor,1
Talmadge,1
Thumb,3
stanch,1
Val,3
Aleta,1
performer,4
organ,5
fire,19
aviation,4
Les,1
Miz,2
Kenneth,2
Moiety,1
Effluvium,2
Poseidon,2
friendly,8
promise,6
panicky,1
China,12
Montmartre,2
Dunderhead,1
crisp,2
Greene,5
Bonanza,1
chesterfield,2
Latvia,1
Traveler,2
rest,9
maste,1
ornamentation,1
seabird,1
Farrow,3
Fracases,2
Knox,2
just,36
any,14
pleaser,1
hop,7
basketball,9
taunt,1
acrylic,1
fiber,8
battle,27
reflection,2
handout,3
Dracula,5
killer,4
council,2
lye,1
Pennsylvania,4
Madame,3
X,6
fundamentally,1
dark,8
handsome,1
regard,8
shoulder,4
launch,6
punctiliously,1
sweetheart,7
Beatles,16
radical,3
reorganization,1
parental,1
talk,45
shepherd,2
blackguard,2
barber,1
Georgia,7
mind,7
flora,1
lemon,8
lime,1
lax,4
Bete,1
noire,1
sore,3
sow,3
chop,8
marche,1
nostalgic,7
poem,21
Sask,1
Rowlands,2
Follower,1
butt,2
access,4
oldie,1
Sala,1
H2O,1
Rack,1
human,7
culture,3
phase,2
Laurel,4
nymph,9
meadow,4
Lamebrain,3
necessity,4
vehicle,16
Goddess,8
papyrus,1
continuation,1
17,15
addition,12
Peron,2
Wall,17
Street,17
Burnham,1
Lambert,1
machine,15
Stephen,7
Foster,3
ignite,3
snuff,2
wick,1
exclusive,1
en,5
espanol,2
Ghost,4
guitarist,8
Lucia,1
Angora,2
Baronet,1
youngster,4
suzette,1
zero,5
ink,3
vault,1
paint,11
poorly,3
turkish,18
v.i.p.,16
Russia,4
belly,8
scold,4
roe,1
Imogene,1
your,13
extol,1
Michigan,2
Royale,1
Elisha,1
t,7
Ford,9
corporate,5
warp,2
knit,1
Levi,4
Strauss,7
stock,11
instant,5
correspondence,2
civvie,1
banker,3
byword,1
cage,1
puck,3
Newts,2
bygone,13
gummed,1
flap,2
dawn,2
Hurricane,1
retrieve,1
fly,21
conclude,5
successfully,2
forgo,1
Bach,3
B,3
Minor,2
Pete,1
radio,19
wave,17
blockade,2
liner,3
fraternity,8
cue,2
Con,2
thai,1
Easy,2
Aces,1
medium,12
Rap,3
Salt,7
n,6
Pepa,1
Annie,5
canadian,8
prov,2
spirited,3
Dallas,7
Howard,10
sign,46
doubtfire,1
oust,3
Ugandan,2
argentine,2
grassland,4
arc,2
Tyrone,1
brute,3
Merrill,1
fragrant,8
minaret,2
unnamed,2
Radical,1
Shiraz,1
Jodie,1
discernment,1
haddock,1
ruffian,1
semicircular,3
$,2
1000,1
ritzy,2
sincerity,1
balance,11
liberal,3
nightclub,6
Port,2
Moresby,1
Pindar,2
got,12
Fun,2
Marquand,1
trunk,5
Solti,2
Andrew,4
Johnson,6
carpentry,3
Antimacassar,1
Anthony,4
Malory,1
Le,17
d'Arthur,1
hymn,6
architectural,9
pier,4
Homer,3
Iliad,3
Verdon,1
Jeopardy,2
Annapolis,3
Dove,2
Terre,1
Ind.,2
Huey,1
Long,6
clef,2
Judith,3
Krantz,1
freeze,3
Frankfurt,1
jolly,1
Secretary,13
canyon,4
effect,8
shoe,16
bottom,12
marry,7
Eugene,3
O'Neill,2
dye,9
foulmouthed,1
q,4
tip,17
Bulletin,1
sticker,5
syncratic,1
Mauna,6
sigma,2
Streisand,5
Piggy,3
plight,3
Lumberjack,2
rebuttal,1
affair,4
Gardner,10
Visigoth,1
Potter,4
Paige,1
1988,6
Tim,3
squirrel,3
hangout,7
burner,3
Kathie,2
soap,6
stylus,2
39,4
cornball,1
speedy,2
prominent,2
Piper,1
peck,1
refinery,2
shipment,2
possess,3
Malcolm,3
health,11
club,12
Aviv,5
scrap,9
Louis,16
XIV,2
prior,7
lp,1
spinner,5
Boob,3
epsilon,1
giant,15
Larry,3
piece,50
bedroom,4
furniture,11
Clay,2
logic,2
8,5
loamy,1
incorrect,1
Prometheus,1
honor,9
four,22
sundial,3
loose,11
petroleum,2
Ventricles,1
outlet,8
central,4
asian,7
necked,1
immigrant,2
rile,2
assess,2
shoplifting,1
Birthday,2
Party,5
crosser,4
changer,1
faux,3
pas,2
alikes,1
Jean,7
Laffite,1
triple,5
decker,2
environmentally,2
concerned,2
Intrafamily,1
chat,1
bombast,1
supervision,1
stretch,4
Passe,4
di,3
Como,4
Italia,1
remember,10
antique,6
dealer,6
Idol,1
believe,11
Capone,5
nemesis,5
Audi,1
Charlottesville,1
successful,3
stethoscope,1
Fox,5
falsely,1
send,13
legal,25
panel,4
insane,1
asylum,2
cotton,2
papal,5
tribunal,1
stickup,1
Alpinist,1
grazing,2
serving,8
Inexpensive,1
Sherlock,2
Holmes,2
TNT,2
Thai,1
craving,4
treaty,8
1925,1
cost,9
Trail,2
cartoonist,16
Ed,5
squad,6
knight,5
hobo,1
gridlock,1
pie,11
Latecomer,1
showy,5
bloom,7
slowpoke,1
poor,8
penthouse,2
Approximates,1
officer,16
puzzle,25
latin,9
Kennel,2
Club,3
outcast,1
Morpheus,2
Uraeus,1
Egypt,9
calorie,4
dessert,17
compilation,1
escort,2
cell,7
u.n.c.,1
athletic,3
mexican,13
revolutionary,4
Zapata,2
archaeological,1
fitting,11
Sugarloaf,1
staffer,1
Nude,1
rail,3
R.M.N.,1
batting,5
nail,10
obliquely,5
retaliation,1
Vichy,1
fuss,5
gaelic,3
seductress,2
Yale,4
since,23
nav,2
society,6
event,37
deal,14
Pavlova,4
1980,7
Kenny,1
breathe,7
spray,7
posture,1
powerful,3
explosive,4
collar,8
score,19
stallion,2
elevator,6
people,20
friction,1
match,20
loosely,1
weave,2
Year,2
bowl,9
vixen,3
Swoosie,1
Kurtz,2
series,8
Unseparated,1
Sot,4
amo,5
expression,4
mixed,3
feeling,3
standstill,1
mess,4
Barbara,8
rub,5
Protactinium,1
atomic,2
Gaelic,2
conscious,2
shampoo,2
holy,16
scope,8
Firth,3
Clyde,3
port,21
Toscanini,3
Series,3
Rep.,4
entree,6
pope,4
queer,1
danger,7
Brian,4
Quinault,1
Tyre,3
discipline,3
string,14
storage,5
Nero,2
governor,1
Evan,1
crescent,3
shape,25
student,11
movable,1
which,20
Amu,2
Darya,2
flow,7
Ships,1
Bony,2
maintain,7
Slammer,1
69,4
Penobscot,1
Optimist,2
daughter,14
tablet,3
adornment,3
colloquialism,1
Ruby,4
attorney,1
dimwit,1
contemporary,9
22,8
rename,1
o.k.,5
palindromic,10
puzzledom,1
des,5
Nibelungen,1
lightly,7
sparkle,3
feeler,2
Tinker,2
Tailor,2
cavalry,3
monsieur,1
Baker,7
meas,4
Nita,1
cliff,1
darling,4
oddity,3
usurper,1
Castle,4
Otranto,1
Haiti,2
Modern,2
Abyssinia,1
stockbroker,1
fine,11
thank,3
Ol',1
concert,8
lip,6
cheesy,1
Rani,1
Bobtail,1
goal,14
thesis,1
pure,1
hoop,10
credit,4
exact,3
outstanding,2
jungle,2
slasher,1
fickle,2
Venus,9
Splendor,1
Grass,3
screenwriter,5
Capt,2
blossom,4
Pottery,2
11,9
user,6
Bulba,2
Gogol,1
Cossack,1
warrior,1
merrily,1
learn,5
address,21
nerve,6
Silverheel,1
evaporate,2
Hovercraft,1
haunt,3
quality,4
ravine,1
Conquest,1
5/29/53,1
materialize,1
mover,5
majorette,1
olive,2
songbird,2
Patrick,4
Harris,3
Shaw,6
composition,4
Heckelphone,1
verse,15
pattern,7
Faulkner,3
Carpenter,3
Catalina,1
ornamental,2
garden,12
mediterranean,4
I-90,1
Sharers,1
PLYMOUTH,1
ROCK,1
supplement,4
med,6
Auricular,1
Assad,1
weed,1
wrap,7
tops,2
mayflower,1
pour,2
comfort,5
clairvoyant,1
haircut,1
Cat's,1
paw,1
impetuous,2
least,15
Windy,2
touchdown,4
Handel,5
Messiah,1
cannonade,1
Needlefish,1
Dunes,2
fashionable,9
along,11
Grouse,1
snag,2
dogie,1
Alexander,5
Cosby,2
Crucible,2
typically,1
Atlas,2
upright,6
Sterling,1
infuriate,3
Whittier,2
towner,1
broadcast,6
Timberland,1
Regan,1
lumberjack,2
tiff,3
Se,1
vuol,1
ballare,1
Soprano,7
Ponselle,1
Sole,1
possessor,1
Joyce,2
rigging,2
M,13
thanksgiving,1
enclose,2
paper,12
wrinkly,2
fruit,20
jamb,1
Sicily,3
trail,7
blaze,2
bean,9
cloth,9
projection,5
cookbook,2
Fritz,1
fodder,4
v.,2
Wade,2
Prize,5
singing,3
utility,2
gravelly,1
glacial,4
H.S.,5
shot,12
Jule,1
President,9
Pakistan,2
Mayday,2
legendary,13
Costa,1
phrase,22
George,23
O'Brien,4
resist,2
obstinately,1
Taj,7
Mahal,8
blind,5
discreet,1
warn,7
tired,5
Stravinsky,3
danish,5
scottish,8
abbey,1
streetcar,3
Christian,2
Science,2
Dawn,3
goddess,10
pond,3
Weasel,1
joust,2
breath,5
dull,6
Magister,1
Ludi,1
leftist,1
monogram,20
Andrea,4
ill,11
fate,6
blink,1
contest,10
Boxer,4
canal,8
fundamental,2
debris,4
libido,1
Wertmuller,2
image,6
Raines,2
afternoon,3
trample,3
Barnacle,1
arabian,5
sultanate,3
muddle,4
insider,2
Spanish,3
p.m.,6
y,6
Montaner,1
semifictional,1
circumvent,2
alliance,3
Huxtable,4
kid,13
inflation,1
Dead,5
chest,4
trounce,3
repro,1
Plunders,1
Emerald,3
cider,1
metric,6
connector,10
witticism,4
gender,2
tedious,1
undertaking,1
Mali,1
rounded,1
ottoman,1
grocery,8
sway,3
eulogist,1
Perry,7
hockey,4
infraction,1
detective,11
Lackawanna,2
railroad,5
mathematician,5
life,41
Da,3
Ya,1
unmatched,1
chairman,1
trajectory,1
fence,3
mushroom,3
disk,8
Cheers,6
bartender,3
European,1
Frigidaire,2
harsh,2
Bobby,7
ya,1
lingo,1
Moseys,1
discord,3
capt,1
Worshiper,2
13th,2
invader,4
Circle,5
octagon,1
tribulation,1
meaning,1
mendicant,1
gun,21
Gal,3
hope,4
Beige,1
italian,23
spherical,1
wrath,1
evening,7
Hatteras,1
clearheaded,1
egyptian,7
cobra,4
video,6
arcade,5
SCRAM,1
antitoxin,4
safety,2
Silver,2
illegal,4
trader,1
precede,4
God,21
Young,7
uns,2
MCII,1
quest,10
franchise,2
vertical,4
tea,14
crimson,5
carmine,1
Adulates,1
perfection,1
pest,8
hawaiian,7
garland,3
skirt,6
Mikado,2
Lord,8
High,4
Executioner,1
vestment,1
Brontes,1
Trueheart,2
getaway,5
'll,7
always,4
yankee,3
chocolate,5
allocate,3
VAMOOSE,1
Llama,1
barter,1
dolt,3
mental,3
confusion,2
deliberate,2
Grammy,7
peril,3
discoverer,3
dead,7
Dick,8
SKIDDOO,1
hall,13
Famer,11
far,13
Finnan,1
dixit,1
cutter,7
pea,3
partiality,1
ally,4
propose,1
scheme,5
Normandy,2
invasion,3
1944,3
dander,1
kitchen,18
Wales,2
L.A.,3
Law,3
lawyer,7
desperate,2
Pequod,1
captain,6
fiddlesticks,2
oy,1
winged,3
sulk,2
Newel,1
shaper,1
dugout,1
editor,4
29,3
1990,11
Hill,7
Farm,1
ay,1
vin,1
Rhinoceros,1
flavorer,1
custard,1
menacing,1
Mozart,6
blow,13
candy,13
pamper,2
Orly,2
EN,1
itinerary,4
portion,5
pluck,4
Literature,6
Walker,3
Bacchus,1
clarify,1
timely,2
EY,1
wheat,2
stalk,2
skiwear,2
strict,3
recruit,1
homophone,1
99,3
70,10
Smith,6
burn,12
N.Y.S.E.,1
list,31
swedish,4
ot,1
beaver,4
Pinlike,1
Milton,5
sweetest,1
survive,1
habit,2
shelter,14
seasoning,7
Prospero,2
McLean,1
Va.,1
teen,12
Mythologist,1
Hamilton,3
tracer,1
fortify,2
Jordan,3
Crying,2
Game,2
casual,1
venture,3
leeway,3
ah,1
chieftain,2
important,4
period,13
Hush,2
moderate,1
costume,3
catchword,1
reformer,1
Wells,1
motorist,2
thermometer,1
vocal,1
opponent,11
caesarean,1
esophagus,1
stalwart,2
Plymouths,1
pizza,2
hopeful,1
plea,3
psyche,3
Laine,3
Anatomy,1
Y,6
Fuentes,1
aussie,3
P.M.,3
Bob,10
deadline,1
harbor,3
Kilmer,4
Top,2
Gun,5
ecdysiast,1
Columbia,2
River,24
inquiry,2
Conductor,9
Ansermet,1
northwest,2
babble,1
parodist,1
community,3
thinker,2
Baio,1
Happy,3
Days,1
Least,3
trust,4
review,5
agitate,3
late,19
bien,2
Mix,2
helmet,2
guardpiece,1
Nora,5
portrayer,24
Joseph,4
Jesus,8
snowman,3
Southwest,2
Conf,1
gift,13
giver,5
Zeno,2
lotta,1
shakin,1
goin',1
utter,3
rhetoric,1
Wagner,5
Set,8
portuguese,7
waif,1
inflame,2
Eye,4
Landscapist,1
if,14
could,5
cruise,7
ruddy,1
Churl,2
Cast,2
protest,6
another,12
footstep,1
flowerage,1
gypsum,1
Muddy,1
Waters,1
genre,7
commence,1
Secretariat,2
cowhand,1
Chet,1
Huntley,2
birth,6
appropriate,9
steno,1
awn,1
soft,15
woolen,2
Arnold,4
Sheppard,1
Turpin,1
gobbler,1
Onassis,2
Presley,2
quarter,5
excited,4
Columba,1
26-,1
45-,1
Across,40
Edna,2
Vincent,6
Millay,3
Sphere,4
dolphin,5
hazard,11
Lazarus,2
semi,2
squeezer,2
dislocate,2
Ponte,2
Vecchio,2
entry,4
S.D.I.,1
heel,3
Marvin,2
u-2,1
overseer,2
Admirer,1
Fogg,1
empathy,1
safari,1
quarry,3
perfect,7
Mountebanks,1
fasten,1
permanently,1
overburden,1
l,6
Nash,5
peeve,1
Presse,1
bull,6
brownish,2
purple,4
rephrase,2
Gillespie,1
Ratlike,1
Bridges,3
Madison,5
County,4
um,1
mush,2
directly,2
Wisdom,1
yesterday,3
tomorrow,4
Selassie,1
Persona,1
non,8
Riddley,1
Russell,3
skiing,6
Alberto,3
Goosefoot,1
herb,7
disunite,1
Eco,1
Il,1
nome,1
della,1
Messenger,2
slide,5
chap,4
slinky,1
power,7
Joy,3
Cooking,1
Rombauer,2
originate,5
nibble,3
ark,2
deckhand,1
thing,21
urgency,1
supposition,1
dubious,2
overabundance,1
expeditious,1
secret,15
corrupt,2
Granitelike,2
tribute,6
Winwood,1
usually,7
find,13
Orsk,1
Isr,3
newscaster,2
s,3
Mt.,2
Everest,1
factory,3
Lawyer,3
appetite,2
attachment,7
warrant,2
kabob,2
Prophet,3
astronaut,1
Dan,3
chalcedony,2
Holiday,1
Inn,2
advance,6
canard,1
object,7
Afghan,1
soccer,3
maneuver,10
Sequential,1
Fayette,1
behind,7
altar,2
leaf,5
balloon,3
rural,2
rte,1
Vassalry,1
Beatrix,1
Pea,1
Moon,5
Uranus,1
oblique,1
colloquially,1
particular,2
flour,1
snail,2
pace,5
proxy,2
Wapiti,1
resin,6
glittery,1
gown,2
enthusiastic,1
sale,16
incentive,3
rapper,4
derring,1
feverishly,1
yearn,4
deface,1
undisciplined,1
thousand,2
yegg,1
Byrnes,3
Nightwear,2
Scruff,4
PAC,1
donee,1
Holly,2
mentalist,1
Geller,2
digital,3
1991,10
N.B.A.,9
Rookie,1
p.c.,1
Small,2
Wiesbaden,3
wheedle,1
Maugham,3
Lambeth,1
boil,1
Lewis,6
shop,13
Jules,1
Saharan,1
Bible,5
zealous,1
Phyllis,1
Diller,1
accessory,7
Los,7
Angeles,6
D.A.,1
Garcetti,1
perfumery,4
Kelsey,1
Grammer,1
phone,10
headquarters,2
inter,2
droop,2
botanically,1
freshener,3
modify,2
muffin,2
libertine,1
Philosopher,2
Bentham,1
motion,3
anarchy,1
Obi,1
Wan,4
Brew,1
administrator,1
briefly,8
faithfulness,1
swindle,5
disaster,1
ponder,1
painfully,1
compete,1
J.,3
Getty,1
bronze,1
noshed,1
Flynn,4
foreign,9
pester,1
jurisprudence,1
platinumlike,1
Candlestick,1
12,9
truth,3
Dixie,1
chum,3
whetstone,2
Tartlike,1
pastry,2
DUM,1
Kazan,3
Rangers,2
genetic,2
swab,2
habitue,4
landscape,1
